X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
29.173043859874277,51.43211783206014,-34.384299516677856,-9.396195709705353,-1.719214975833893,-0.46980978548526764,0.05
29.346460567992573,51.43211783206014,-33.81173586845398,-4.3892602622509,-1.6905867934226986,-0.219463013112545,0.05
29.519877276110865,51.43211783206014,-33.11853075027466,-2.2607215493917465,-1.6559265375137326,-0.11303607746958738,0.05
29.69329398422916,51.43211783206014,-32.46669387817383,-1.185780130326748,-1.6233346939086901,-0.05928900651633734,0.05
29.866710692347457,51.43211783206014,-31.68243098258972,-0.07547004846855998,-1.5841215491294858,-0.003773502423428006,0.05
30.04012740046575,51.43211783206014,-30.75137400627136,1.1387111619114876,-1.5375687003135685,0.056935558095574414,0.05
30.213544108584045,51.43211783206014,-29.552999496459957,2.3169520497322083,-1.4776499748229976,0.11584760248661043,0.05
30.38696081670234,51.43211783206014,-28.089459657669064,3.5269412398338313,-1.4044729828834535,0.1763470619916916,0.05
30.560377524820634,51.43211783206014,-26.353606939315792,4.68683123588562,-1.3176803469657883,0.23434156179428095,0.05
30.73379423293893,51.43211783206014,-24.293412923812866,6.0911478102207175,-1.214670646190641,0.3045573905110359,0.05
30.907210941057226,51.43211783206014,-21.818671703338623,7.623040974140167,-1.090933585166931,0.3811520487070085,0.05
31.08062764917552,51.43211783206014,-19.35523223876953,8.756451308727264,-0.967761611938478,0.4378225654363632,0.05
31.254044357293814,51.43211783206014,-17.227775931358337,9.90956962108612,-0.861388796567919,0.49547848105430603,0.05
31.42746106541211,51.43211783206014,-14.923533082008362,11.068567335605621,-0.7461766541004167,0.5534283667802804,0.04999999999999994
31.600877773530407,51.43211783206014,-12.934096813201904,12.029648423194885,-0.646704840660095,0.6014824211597436,0.04999999999999994
31.7742944816487,51.43211783206014,-11.093536019325256,12.933319509029387,-0.5546768009662639,0.6466659754514686,0.04999999999999994
31.947711189766995,51.43211783206014,-9.863089799880981,13.841025531291962,-0.49315448999404654,0.6920512765645972,0.04999999999999994
32.12112789788529,51.43211783206014,-8.639002561569214,14.712769389152527,-0.4319501280784621,0.7356384694576255,0.04999999999999994
26.918626654336443,51.54042983220475,-8.766916036605835,-29.30468201637268,-0.43834580183029215,-1.4652341008186323,0.04999999999999994
27.09204336245474,51.54042983220475,-18.799654483795162,-29.01123046875,-0.9399827241897585,-1.450561523437498,0.04999999999999994
27.265460070573035,51.54042983220475,-25.671117782592773,-28.6349219083786,-1.2835558891296395,-1.4317460954189283,0.04999999999999994
27.438876778691327,51.54042983220475,-29.678252220153805,-28.46653461456299,-1.4839126110076928,-1.4233267307281496,0.05
27.612293486809623,51.54042983220475,-32.05032277107239,-28.432885408401486,-1.6025161385536169,-1.4216442704200745,0.05
27.78571019492792,51.54042983220475,-33.57582378387451,-28.164857625961304,-1.6787911891937235,-1.4082428812980652,0.05
27.95912690304621,51.54042983220475,-34.29761695861816,-27.602970600128174,-1.7148808479309081,-1.3801485300064087,0.05
28.132543611164508,51.54042983220475,-34.68759727478027,-26.852563619613644,-1.7343798637390133,-1.3426281809806824,0.05
28.305960319282804,51.54042983220475,-35.06208086013794,-25.68032741546631,-1.7531040430068978,-1.2840163707733154,0.05
28.479377027401096,51.54042983220475,-35.321699380874634,-24.050061106681824,-1.7660849690437326,-1.202503055334091,0.05
28.652793735519392,51.54042983220475,-35.29603385925293,-21.673995852470398,-1.7648016929626462,-1.0836997926235201,0.05
28.826210443637688,51.54042983220475,-35.08781933784485,-18.548437356948853,-1.7543909668922422,-0.9274218678474426,0.05
28.99962715175598,51.54042983220475,-34.79361104965209,-14.15604919195175,-1.739680552482605,-0.7078024595975875,0.05
29.173043859874277,51.54042983220475,-34.35791730880737,-8.691058158874512,-1.7178958654403684,-0.4345529079437256,0.05
29.346460567992573,51.54042983220475,-33.774837255477905,-4.330003559589386,-1.6887418627738946,-0.21650017797946938,0.05
29.519877276110865,51.54042983220475,-33.114861488342285,-2.3041360080242157,-1.655743074417114,-0.11520680040121092,0.05
29.69329398422916,51.54042983220475,-32.46498370170593,-1.229095458984375,-1.623249185085296,-0.06145477294921889,0.05
29.866710692347457,51.54042983220475,-31.682812929153442,-0.09546754416078329,-1.5841406464576713,-0.004773377208039213,0.05
30.04012740046575,51.54042983220475,-30.7518310546875,1.118745356798172,-1.5375915527343742,0.055937267839908586,0.05
30.213544108584045,51.54042983220475,-29.541929483413693,2.310207411646843,-1.477096474170686,0.11551037058234216,0.05
30.38696081670234,51.54042983220475,-28.064907789230347,3.4947462379932404,-1.403245389461516,0.174737311899662,0.05
30.560377524820634,51.54042983220475,-26.328306198120117,4.671795219182968,-1.316415309906005,0.2335897609591485,0.05
30.73379423293893,51.54042983220475,-24.25567102432251,6.1228425800800315,-1.2127835512161234,0.3061421290040016,0.05
30.907210941057226,51.54042983220475,-21.84792923927307,7.592491507530212,-1.0923964619636517,0.3796245753765106,0.05
31.08062764917552,51.54042983220475,-19.39923548698425,8.733909130096436,-0.969961774349215,0.43669545650482194,0.05
