X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
29.51113585397104,52.83674716668164,-9.933229923248291,-0.45892998576164246,-2.8311001006782783,-0.13080103238657212,0.2850130443524933
29.61534545629941,52.83674716668164,-9.925819158554077,-0.45848462730646133,-2.83096661070569,-0.13076549659962888,0.285212390582994
29.719555058627776,52.83674716668164,-9.91838264465332,-0.45803923159837723,-2.830822816991327,-0.1307297726192114,0.28541173681349474
29.823764660956147,52.83674716668164,-9.910922527313232,-0.4575938731431961,-2.830669316991066,-0.13069388170272495,0.2856110830439955
29.927974263284515,52.83674716668164,-9.903438091278076,-0.45714847743511206,-2.8305058921615833,-0.1306578025779117,0.28581042927449624
30.032183865612883,52.83674716668164,-9.895930051803587,-0.45670311897993093,-2.8303327325294974,-0.13062155653188198,0.286009775504997
30.136393467941254,52.83674716668164,-9.888396978378296,-0.45625772327184677,-1.2939397554496634,-0.05970330764058923,0.13085434962602685
30.24060307026962,52.83674716668164,-9.880840301513672,-0.45581236481666565,0.0,0.0,0.0
30.34481267259799,52.83674716668164,-9.873359441757202,-0.45536912977695465,0.0,0.0,0.0
30.449022274926357,52.83674716668164,-9.865883588790894,-0.45492667704820633,0.0,0.0,0.0
30.553231877254728,52.83674716668164,-9.858384132385254,-0.4544841498136521,0.0,0.0,0.0
